2024-01-24 10:40:47,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:47,575: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:48,335: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:40:48[0m
2024-01-24 10:40:48,336: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:40:48,337: root: INFO: Current backtesting datetime 2020-01-28 16:00:00-05:00
2024-01-24 10:40:48,338: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-01-24 10:40:48,338: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:40:48[0m
2024-01-24 10:40:48,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:48,340: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:48,773: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:40:48[0m
2024-01-24 10:40:48,775: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:40:48,776: root: INFO: Current backtesting datetime 2020-01-29 16:00:00-05:00
2024-01-24 10:40:48,777: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-01-24 10:40:48,777: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:40:48[0m
2024-01-24 10:40:48,778: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:48,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:49,404: root: INFO: [32mNew market order of | 1123.0 AAPL buy | at price $96.16200256347656 of class bracket with status unprocessed was submitted.[0m
2024-01-24 10:40:49,408: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:40:49[0m
2024-01-24 10:40:49,408: root: INFO: Getting historical prices for AAPL, 1 bars, 
2024-01-24 10:40:49,408: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:49,409: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:49,410: root: INFO: market order of | 1123.0 AAPL buy | at price $96.16200256347656 of class bracket with status new was sent to broker backtesting
2024-01-24 10:40:49,410: root: INFO: market order of | 1123.0 AAPL buy | at price $96.16200256347656 of class bracket with status new was sent to broker backtesting
2024-01-24 10:40:49,410: root: INFO: [32mFilled Transaction: buy 1123.0 of AAPL at 80.13500214 USD per share[0m
2024-01-24 10:40:49,410: root: INFO: market order of | 1123.0 AAPL buy | at price $96.16200256347656 of class bracket with status new was filled
2024-01-24 10:40:49,416: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:40:49,418: root: INFO: Current backtesting datetime 2020-01-30 16:00:00-05:00
2024-01-24 10:40:49,418: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-01-24 10:40:49,420: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:40:49[0m
2024-01-24 10:40:49,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:49,421: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:49,756: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:40:49[0m
2024-01-24 10:40:49,757: root: INFO: Getting historical prices for AAPL, 1 bars, 
2024-01-24 10:40:49,757: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:49,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:49,758: root: INFO: Getting historical prices for AAPL, 1 bars, 
2024-01-24 10:40:49,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:49,760: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:49,762: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:40:49,764: root: INFO: Current backtesting datetime 2020-01-31 16:00:00-05:00
2024-01-24 10:40:49,765: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-01-24 10:40:49,767: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-24 10:40:49,767: root: INFO: Getting historical prices for AAPL, 1 bars, 
2024-01-24 10:40:49,767: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:49,768: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:49,769: root: INFO: Getting historical prices for AAPL, 1 bars, 
2024-01-24 10:40:49,769: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:49,770: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:49,771: root: INFO: Getting historical prices for AAPL, 1 bars, 
2024-01-24 10:40:49,771: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:49,772: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:49,772: root: INFO: Getting historical prices for AAPL, 1 bars, 
